sample_index,position_t,kl_t,bh_t
190,117,0.013136089779436588,0.1142374649643898
190,118,0.20507238805294037,0.4305945038795471
190,119,0.03233759477734566,0.17838244140148163
190,120,0.21776455640792847,0.4423632025718689
190,121,0.025507239624857903,0.15869684517383575
190,122,0.01862611621618271,0.13584445416927338
190,123,0.30970028042793274,0.5160747766494751
190,124,0.007800550200045109,0.08814863115549088
190,125,0.0800643116235733,0.2773860991001129
190,126,0.14233894646167755,0.3642427623271942
190,127,0.05252046510577202,0.2261970490217209
190,128,0.027412133291363716,0.1644379049539566
191,1,5.501838684082031,0.9979583024978638
191,2,7.4224066734313965,0.9997010827064514
191,3,3.9287796020507812,0.9901173114776611
191,4,4.4911322593688965,0.9943802356719971
191,5,6.608678817749023,0.9993254542350769
191,6,4.0708746910095215,0.9914320707321167
191,7,2.7473204135894775,0.9674195647239685
191,8,3.552280902862549,0.9855661988258362
191,9,1.61062490940094,0.8945598006248474
191,10,3.5781173706054688,0.9859369993209839
191,11,2.651644706726074,0.9640876054763794
191,12,3.411888599395752,0.9833723306655884
191,13,6.236833095550537,0.9990214705467224
191,14,8.739401817321777,0.9999198913574219
191,15,3.948509454727173,0.9903113842010498
191,16,3.3137714862823486,0.9816421270370483
191,17,4.439227104187012,0.9940799474716187
191,18,0.8603396415710449,0.7595930695533752
191,19,1.7019994258880615,0.9042573571205139
191,20,0.16626276075839996,0.39137744903564453
191,21,6.389237403869629,0.9991598725318909
191,22,3.772843599319458,0.9884398579597473
191,23,1.1062357425689697,0.8180453181266785
191,24,1.744757890701294,0.9084672331809998
191,25,0.9495845437049866,0.7830058932304382
191,26,0.4708537757396698,0.612805962562561
191,27,0.312841534614563,0.5182993412017822
191,28,0.21840962767601013,0.4429490864276886
191,29,0.19219927489757538,0.41815972328186035
191,30,0.16033343970775604,0.38488999009132385
191,31,0.1406576931476593,0.36223384737968445
191,32,0.13253511488437653,0.352317750453949
191,33,0.12367149442434311,0.3410716950893402
191,34,0.11435508728027344,0.3287230134010315
191,35,0.1090598851442337,0.32143938541412354
191,36,0.10485053062438965,0.31550100445747375
191,37,0.09802839905023575,0.3055762052536011
191,38,0.09191091358661652,0.2963336110115051
191,39,0.08358962833881378,0.2831808030605316
191,40,0.07736983150243759,0.2728599011898041
191,41,0.08114214241504669,0.2791726291179657
191,42,0.07891648262739182,0.27546852827072144
191,43,0.1574954241514206,0.38173195719718933
191,44,0.8967989087104797,0.7694977521896362
191,45,8.254375457763672,0.9998699426651001
191,46,3.8666832447052,0.9894808530807495
191,47,4.768996238708496,0.9957464933395386
191,48,6.275539398193359,0.9990586638450623
191,49,3.566248893737793,0.9857679009437561
191,50,1.2240684032440186,0.8402193188667297
191,51,5.02931547164917,0.9967229962348938
191,52,5.539050102233887,0.9980329275131226
191,53,5.036250114440918,0.9967456459999084
191,54,3.2493197917938232,0.9804077744483948
191,55,9.425009727478027,0.9999596476554871
191,56,6.552417755126953,0.999286413192749
191,57,5.942298412322998,0.9986861348152161
191,58,5.414456367492676,0.9977716207504272
191,59,1.3524013757705688,0.861035168170929
191,60,0.42028090357780457,0.58577960729599
191,61,8.044755935668945,0.9998396039009094
191,62,4.557928085327148,0.9947443008422852
191,63,4.352964401245117,0.99354487657547
191,64,3.874124765396118,0.9895592331886292
191,65,3.7427802085876465,0.9880849719047546
191,66,1.3866323232650757,0.8660741448402405
191,67,0.6488254070281982,0.6908984780311584
191,68,0.2318117618560791,0.4548676609992981
191,69,0.14312699437141418,0.3651793599128723
191,70,0.11212607473134995,0.3256814777851105
191,71,0.09830787777900696,0.3059905171394348
191,72,0.09238863736391068,0.297067791223526
191,73,0.11115649342536926,0.32434749603271484
191,74,0.11579625308513641,0.3306710720062256
191,75,0.1242067739367485,0.34176427125930786
191,76,0.1322687715291977,0.35198652744293213
191,77,0.13991078734397888,0.36133670806884766
191,78,0.14504559338092804,0.36744681000709534
191,79,0.15073545277118683,0.3740652799606323
191,80,0.16015839576721191,0.38469621539115906
191,81,0.16241060197353363,0.3871794044971466
191,82,0.1597045511007309,0.38419318199157715
191,83,0.15919530391693115,0.3836277425289154
191,84,0.14956121146678925,0.37271207571029663
191,85,0.15922991931438446,0.38366618752479553
191,86,0.14920349419116974,0.3722985088825226
191,87,0.14352905750274658,0.3656560778617859
191,88,0.1375541090965271,0.3584868311882019
191,89,0.1283375322818756,0.347049742937088
191,90,0.10428380221128464,0.3146910071372986
191,91,2.920408010482788,0.9726707339286804
191,92,3.149672746658325,0.9783321619033813
191,93,0.07265559583902359,0.2647243142127991
191,94,5.704380989074707,0.9983329176902771
191,95,4.06283712387085,0.9913626313209534
191,96,3.6896889209747314,0.9874311089515686
191,97,3.632265090942383,0.9866832494735718
191,98,1.5528429746627808,0.8878933191299438
191,99,3.9138660430908203,0.9899681210517883
191,100,1.8953782320022583,0.9218125939369202
191,101,1.5709335803985596,0.8900275230407715
191,102,7.347844123840332,0.9996779561042786
191,103,0.996697187423706,0.7942943572998047
191,104,1.0619102716445923,0.808829665184021
191,105,0.08275199681520462,0.2818165421485901
191,106,0.11584948003292084,0.3307427167892456
191,107,0.2022411972284317,0.427904337644577
191,108,0.21995039284229279,0.44434377551078796
191,109,2.048245668411255,0.9332947134971619
191,110,0.7949796319007874,0.7405468225479126
191,111,2.3932526111602783,0.953240692615509
191,112,6.292841911315918,0.9990748167037964
191,113,5.551910877227783,0.9980580806732178
191,114,4.438779830932617,0.9940772652626038
191,115,0.2793440818786621,0.4936804175376892
191,116,0.33778244256973267,0.5353965759277344
191,117,0.015208684839308262,0.12285611033439636
191,118,0.22200973331928253,0.4461977779865265
191,119,0.18758654594421387,0.4135729968547821
191,120,0.004645870998501778,0.06808153539896011
191,121,0.024644631892442703,0.1560238152742386
191,122,0.19091133773326874,0.41688627004623413
191,123,6.966452121734619,0.9995284080505371
191,124,7.593593120574951,0.9997481107711792
191,125,2.481595277786255,0.9572827219963074
191,126,6.635456562042236,0.9993432760238647
191,127,1.9064263105392456,0.9227076768875122
191,128,3.763885498046875,0.9883352518081665
192,1,5.501838684082031,0.9979583024978638
192,2,6.893216133117676,0.9994925260543823
192,3,2.1262476444244385,0.9384647011756897
192,4,4.6080851554870605,0.995002031326294
192,5,3.59195876121521,0.9861316680908203
192,6,2.779968023300171,0.9684830904006958
192,7,6.964729309082031,0.9995275735855103
192,8,4.326345920562744,0.9933701157569885
192,9,2.5863778591156006,0.9616172313690186
192,10,7.292356967926025,0.9996595978736877
192,11,1.6496764421463013,0.8988258242607117
192,12,3.188541889190674,0.9791670441627502
192,13,2.4680514335632324,0.9566870927810669
192,14,1.8190619945526123,0.9153262972831726
192,15,2.2851998805999756,0.9477585554122925
192,16,3.515911340713501,0.985027551651001
192,17,1.7222726345062256,0.9062782526016235
192,18,2.386888027191162,0.9529348015785217
192,19,2.884439468383789,0.9716552495956421
192,20,1.1920090913772583,0.8344994187355042
192,21,4.693991184234619,0.9954144358634949
192,22,4.119468688964844,0.991840124130249
192,23,3.0306100845336914,0.9755582213401794
192,24,4.06878137588501,0.9914140701293945
192,25,2.2504525184631348,0.9458585977554321
192,26,4.283280849456787,0.9930773377418518
192,27,3.6660513877868652,0.9871285557746887
192,28,3.8680202960968018,0.9894949793815613
192,29,6.850462913513184,0.9994704127311707
192,30,3.268941879272461,0.980792224407196
192,31,4.486019134521484,0.994351327419281
192,32,2.7901768684387207,0.9688083529472351
192,33,2.8765125274658203,0.9714263677597046
192,34,1.4478850364685059,0.8746045231819153
192,35,3.0030875205993652,0.9748674035072327
192,36,4.047257900238037,0.9912263751029968
192,37,1.4533517360687256,0.8753368258476257
192,38,2.2049946784973145,0.9432650208473206
192,39,1.7573860883712769,0.9096729755401611
192,40,4.5770463943481445,0.9948440790176392
192,41,0.780443549156189,0.7360687851905823
192,42,0.08469978719949722,0.2849770486354828
192,43,0.011865879409015179,0.10860828310251236
192,44,1.5793473720550537,0.891005277633667
192,45,1.1194205284118652,0.8206893801689148
192,46,3.8457961082458496,0.9892575740814209
192,47,1.8989970684051514,0.9221069812774658
192,48,4.831513404846191,0.9960048198699951
192,49,0.34183546900749207,0.5380845069885254
192,50,1.9634031057357788,0.9271569848060608
192,51,3.213747262954712,0.9796909689903259
192,52,2.693608045578003,0.965589702129364
192,53,4.4721550941467285,0.9942722320556641
192,54,0.5637822151184082,0.6564657688140869
192,55,1.9198262691497803,0.9237789511680603
192,56,2.844623565673828,0.9704864025115967
192,57,4.413822650909424,0.9939271807670593
192,58,3.745871067047119,0.9881219267845154
192,59,1.382364273071289,0.8654568791389465
192,60,2.0979690551757812,0.9366400837898254
192,61,1.5117135047912598,0.8828749656677246
192,62,2.354259967803955,0.9513339400291443
192,63,5.363978385925293,0.9976561069488525
192,64,2.834566354751587,0.9701834917068481
192,65,2.272846221923828,0.9470910429954529
192,66,4.492618083953857,0.9943885803222656
192,67,2.2987637519836426,0.9484815001487732
192,68,1.5934679508209229,0.8926255106925964
192,69,1.7319669723510742,0.9072287082672119
192,70,2.749113082885742,0.9674789309501648
192,71,2.3117361068725586,0.9491632580757141
192,72,4.024753570556641,0.9910258054733276
192,73,1.9097901582717896,0.9229781031608582
192,74,1.2543364763259888,0.8454199433326721
192,75,2.3527679443359375,0.951259434223175
192,76,0.38250112533569336,0.5637791156768799
192,77,2.3749494552612305,0.9523553848266602
192,78,1.6770694255828857,0.9017089605331421
192,79,3.032175302505493,0.9755969643592834
192,80,2.5287389755249023,0.9592916369438171
192,81,1.4163637161254883,0.8702904582023621
192,82,1.0759425163269043,0.8118028044700623
192,83,1.8476762771606445,0.9178218841552734
192,84,3.6005332469940186,0.9862508773803711
192,85,4.804215908050537,0.9958940148353577
192,86,3.02866268157959,0.9755099415779114
192,87,2.223445177078247,0.9443327784538269
192,88,1.522834062576294,0.8842551112174988
192,89,2.866835594177246,0.9711443781852722
192,90,1.757752776145935,0.9097076654434204
192,91,1.7076919078826904,0.9048294425010681
192,92,0.9461092352867126,0.7821453213691711
192,93,2.8810272216796875,0.9715569615364075
192,94,1.2138724327087402,0.8384242653846741
192,95,3.493288278579712,0.9846823215484619
192,96,0.8701237440109253,0.7622993588447571
192,97,1.8814688920974731,0.9206703305244446
192,98,1.7776403427124023,0.9115719795227051
192,99,3.590834379196167,0.9861159324645996
192,100,3.847688674926758,0.9892780184745789
192,101,2.5907137393951416,0.9617866277694702
192,102,3.362849473953247,0.9825291633605957
192,103,5.433610439300537,0.9978139400482178
192,104,2.8655264377593994,0.9711059927940369
192,105,0.20746304094791412,0.43284720182418823
192,106,2.130261182785034,0.9387192130088806
192,107,5.58389949798584,0.9981192946434021
192,108,3.8524224758148193,0.989328920841217
192,109,1.1456037759780884,0.8258136510848999
192,110,3.0487802028656006,0.9760037064552307
192,111,1.217965006828308,0.8391474485397339
192,112,2.8975472450256348,0.9720296859741211
192,113,0.8270325064659119,0.750103235244751
192,114,0.6299123167991638,0.6836384534835815
192,115,4.230299472808838,0.9926993250846863
192,116,3.1153619289398193,0.977567195892334
192,117,2.067990303039551,0.9346445202827454
192,118,1.7139822244644165,0.9054573178291321
192,119,0.42457446455955505,0.5881768465042114
192,120,3.5810515880584717,0.9859784841537476
192,121,3.098554849624634,0.9771825075149536
192,122,3.7472386360168457,0.9881382584571838
192,123,6.8504109382629395,0.9994703531265259
192,124,8.045642852783203,0.999839723110199
192,125,5.90519905090332,0.9986364245414734
192,126,1.184192180633545,0.833070695400238
192,127,0.7268056869506836,0.7187135219573975
192,128,4.069448471069336,0.991419792175293
193,1,5.501838684082031,0.9979583024978638
193,2,1.997078776359558,0.9296605587005615
193,3,3.205732822418213,0.9795258045196533
193,4,5.345616817474365,0.9976126551628113
193,5,7.054163932800293,0.999567985534668
193,6,3.431159019470215,0.9836923480033875
193,7,4.23854398727417,0.9927595257759094
193,8,2.8880457878112793,0.9717587828636169
193,9,4.478173732757568,0.994306743144989
193,10,2.2632803916931152,0.9465681314468384
193,11,1.3775181770324707,0.8647521734237671
193,12,2.331676483154297,0.9501932263374329
193,13,3.17677640914917,0.9789178371429443
193,14,4.1188788414001465,0.9918352961540222
193,15,3.801365375518799,0.9887667894363403
193,16,4.620753765106201,0.9950651526451111
193,17,1.7965425252914429,0.9133064150810242
193,18,3.7574570178985596,0.9882595539093018
193,19,0.5865101218223572,0.666134238243103
193,20,1.5420629978179932,0.8866006135940552
193,21,1.663766622543335,0.9003198742866516
193,22,2.0411102771759033,0.9327998757362366
193,23,2.9358713626861572,0.9730958938598633
193,24,5.69910192489624,0.9983240962028503
193,25,1.9982578754425049,0.9297466278076172
193,26,0.6014763116836548,0.6723079681396484
193,27,1.6340559720993042,0.8971418738365173
193,28,2.9932498931884766,0.9746156930923462
193,29,3.4632861614227295,0.9842120409011841
193,30,0.3280622661113739,0.5288495421409607
193,31,2.9396562576293945,0.9731988906860352
193,32,3.394595146179199,0.9830797910690308
193,33,5.699240684509277,0.9983243346214294
193,34,0.7188145518302917,0.7160100340843201
193,35,2.77217698097229,0.9682325124740601
193,36,0.22363311052322388,0.44765111804008484
193,37,0.0920632928609848,0.2965679466724396
193,38,2.6252336502075195,0.9631080627441406
193,39,2.0816707611083984,0.9355631470680237
193,40,3.5937390327453613,0.9861565232276917
193,41,3.214242458343506,0.9797011017799377
193,42,1.3205794095993042,0.8561655879020691
193,43,2.853677272796631,0.9707564115524292
193,44,2.2313923835754395,0.9447863101959229
193,45,3.0448086261749268,0.9759070873260498
193,46,2.014369010925293,0.9309110641479492
193,47,1.2236340045928955,0.8401433229446411
193,48,2.2994565963745117,0.9485180974006653
193,49,1.1188465356826782,0.8205751776695251
193,50,4.027932643890381,0.9910544157028198
193,51,0.6749157905578613,0.7005716562271118
193,52,3.8203067779541016,0.9889787435531616
193,53,1.757541537284851,0.9096876382827759
193,54,0.8058529496192932,0.7438368201255798
193,55,3.958735704421997,0.9904103875160217
193,56,3.118459939956665,0.9776373505592346
193,57,0.24151499569416046,0.4632093906402588
193,58,0.7688491940498352,0.7324300408363342
193,59,2.4070067405700684,0.953894853591919
193,60,0.010833785869181156,0.10380427539348602
193,61,0.031780537217855453,0.17686383426189423
193,62,0.00961299054324627,0.0978105440735817
193,63,0.18992307782173157,0.4159053564071655
193,64,4.0162553787231445,0.9909488558769226
193,65,1.4974933862686157,0.8810845017433167
193,66,4.089605331420898,0.9915916919708252
193,67,3.570326805114746,0.9858262538909912
193,68,1.8368346691131592,0.916885495185852
193,69,1.9578031301498413,0.9267317652702332
193,70,2.483334541320801,0.9573586583137512
193,71,2.587636947631836,0.9616665244102478
193,72,2.05438494682312,0.9337174892425537
193,73,3.9258267879486084,0.9900879859924316
193,74,1.7420390844345093,0.9082054495811462
193,75,1.5813438892364502,0.8912359476089478
193,76,2.754532814025879,0.9676576256752014
193,77,2.240041494369507,0.945275604724884
193,78,0.08330462127923965,0.2827174663543701
193,79,0.030126221477985382,0.1722700595855713
193,80,0.4101755619049072,0.5800570845603943
193,81,0.5649375319480896,0.656965970993042
193,82,2.107496500015259,0.9372609853744507
193,83,1.371012806892395,0.8637998700141907
193,84,1.937587857246399,0.925175130367279
193,85,0.6866359710693359,0.7047934532165527
193,86,0.3667934238910675,0.5541184544563293
